4.780778394672823700e-02 5.050505050505060822e-02 -2.929292929292928171e-01
4.979508050656936136e-02 5.050505050505060822e-02 -2.727272727272727071e-01
5.289947803298886836e-02 5.050505050505060822e-02 -2.525252525252524860e-01
5.662382167222811818e-02 5.050505050505060822e-02 -2.323232323232322649e-01
6.034816531146724311e-02 5.050505050505060822e-02 -2.121212121212120438e-01
6.407250895070638885e-02 5.050505050505060822e-02 -1.919191919191918227e-01
8.142984769573546888e-02 5.050505050505060822e-02 -1.717171717171716017e-01
1.005078557259612426e-01 5.050505050505060822e-02 -1.515151515151514916e-01
1.195858637561869886e-01 5.050505050505060822e-02 -1.313131313131312705e-01
1.391524652899814307e-01 5.050505050505060822e-02 -1.111111111111110494e-01
1.619107880224112117e-01 5.050505050505060822e-02 -9.090909090909082835e-02
1.846691107548410482e-01 5.050505050505060822e-02 -7.070707070707060726e-02
2.074274334872709125e-01 5.050505050505060822e-02 -5.050505050505038618e-02
2.217630909262347239e-01 5.050505050505060822e-02 -3.030303030303027612e-02
2.222148115115873956e-01 5.050505050505060822e-02 -1.010101010101005503e-02
2.226665320969401507e-01 5.050505050505060822e-02 1.010101010101016605e-02
2.231182526822928225e-01 5.050505050505060822e-02 3.030303030303049816e-02
2.104220185311126423e-01 5.050505050505060822e-02 5.050505050505060822e-02
1.897496013126165892e-01 5.050505050505060822e-02 7.070707070707071829e-02
1.690771840941203696e-01 5.050505050505060822e-02 9.090909090909105039e-02
1.484047668756242611e-01 5.050505050505060822e-02 1.111111111111111605e-01
1.317400496849842617e-01 5.050505050505060822e-02 1.313131313131314926e-01
1.156888372699806100e-01 5.050505050505060822e-02 1.515151515151516026e-01
9.963762485497701382e-02 5.050505050505060822e-02 1.717171717171717127e-01
8.523799625042335903e-02 5.050505050505060822e-02 1.919191919191920448e-01
8.392399322097722492e-02 5.050505050505060822e-02 2.121212121212121549e-01
8.260999019153089651e-02 5.050505050505060822e-02 2.323232323232324870e-01
8.129598716208460973e-02 5.050505050505060822e-02 2.525252525252525970e-01
8.084311845366282112e-02 5.050505050505060822e-02 2.727272727272729291e-01
8.194195555075756143e-02 5.050505050505060822e-02 2.929292929292930392e-01
8.304079264785232950e-02 5.050505050505060822e-02 3.131313131313131493e-01
8.413962974494682001e-02 5.050505050505060822e-02 3.333333333333334814e-01
8.321842554348123089e-02 5.050505050505060822e-02 3.535353535353535914e-01
8.096017394955909441e-02 5.050505050505060822e-02 3.737373737373739235e-01
7.870192235563686078e-02 5.050505050505060822e-02 3.939393939393940336e-01
7.644367076171465492e-02 5.050505050505060822e-02 4.141414141414143657e-01
7.781007877317956678e-02 5.050505050505060822e-02 4.343434343434344758e-01
7.983350247686304968e-02 5.050505050505060822e-02 4.545454545454545858e-01
8.185692618054629666e-02 5.050505050505060822e-02 4.747474747474749179e-01
8.422730335668034141e-02 5.050505050505060822e-02 4.949494949494950280e-01
9.004757638152065258e-02 5.050505050505060822e-02 5.151515151515153601e-01
9.586784940636097763e-02 5.050505050505060822e-02 5.353535353535354702e-01
1.016881224312012888e-01 5.050505050505060822e-02 5.555555555555555802e-01
1.048704067532406220e-01 5.050505050505060822e-02 5.757575757575759123e-01
1.028443544056482917e-01 5.050505050505060822e-02 5.959595959595960224e-01
1.008183020580559197e-01 5.050505050505060822e-02 6.161616161616163545e-01
9.879224971046357551e-02 5.050505050505060822e-02 6.363636363636364646e-01
9.125147943848146981e-02 5.050505050505060822e-02 6.565656565656567967e-01
7.973422116760675582e-02 5.050505050505060822e-02 6.767676767676769067e-01
6.821696289673209734e-02 5.050505050505060822e-02 6.969696969696970168e-01
5.669970462585732784e-02 5.050505050505060822e-02 7.171717171717173489e-01
4.700188490995563240e-02 5.050505050505060822e-02 7.373737373737374590e-01
3.768770463883938659e-02 5.050505050505060822e-02 7.575757575757577911e-01
2.837352436772342182e-02 5.050505050505060822e-02 7.777777777777779011e-01
1.961428506229601076e-02 5.050505050505060822e-02 7.979797979797982332e-01
1.815048918385018389e-02 5.050505050505060822e-02 8.181818181818183433e-01
1.668669330540446805e-02 5.050505050505060822e-02 8.383838383838384534e-01
1.522289742695857873e-02 5.050505050505060822e-02 8.585858585858587855e-01
1.455088472958325496e-02 5.050505050505060822e-02 8.787878787878788955e-01
1.559656559988513436e-02 5.050505050505060822e-02 8.989898989898992276e-01
1.664224647018681946e-02 5.050505050505060822e-02 9.191919191919193377e-01
1.768792734048858784e-02 5.050505050505060822e-02 9.393939393939394478e-01
1.794113935610902599e-02 5.050505050505060822e-02 9.595959595959597799e-01
1.757256811651697337e-02 5.050505050505060822e-02 9.797979797979798899e-01
1.720399687692525381e-02 5.050505050505060822e-02 1.000000000000000000e+00
5.227484666290194149e-03 7.070707070707071829e-02 -1.000000000000000000e+00
6.822008772798177079e-03 7.070707070707071829e-02 -9.797979797979797789e-01
8.416532879306090620e-03 7.070707070707071829e-02 -9.595959595959595578e-01
9.385407346347213187e-03 7.070707070707071829e-02 -9.393939393939394478e-01
9.556885214067736833e-03 7.070707070707071829e-02 -9.191919191919192267e-01
9.728363081788232725e-03 7.070707070707071829e-02 -8.989898989898990056e-01
9.899840949508964538e-03 7.070707070707071829e-02 -8.787878787878787845e-01
9.759843308136423312e-03 7.070707070707071829e-02 -8.585858585858585634e-01
9.476268794814543539e-03 7.070707070707071829e-02 -8.383838383838383423e-01
9.192694281492344577e-03 7.070707070707071829e-02 -8.181818181818181213e-01
8.909119768170201126e-03 7.070707070707071829e-02 -7.979797979797980112e-01
1.058700724292141460e-02 7.070707070707071829e-02 -7.777777777777777901e-01
1.241409683550384613e-02 7.070707070707071829e-02 -7.575757575757575690e-01
1.424118642808622215e-02 7.070707070707071829e-02 -7.373737373737373479e-01
1.623357239967172794e-02 7.070707070707071829e-02 -7.171717171717171269e-01
1.900988872316272671e-02 7.070707070707071829e-02 -6.969696969696970168e-01
2.178620504665376711e-02 7.070707070707071829e-02 -6.767676767676766847e-01
2.456252137014482834e-02 7.070707070707071829e-02 -6.565656565656565746e-01
2.567618286774918379e-02 7.070707070707071829e-02 -6.363636363636363535e-01
2.448402265208703132e-02 7.070707070707071829e-02 -6.161616161616161325e-01
2.329186243642483375e-02 7.070707070707071829e-02 -5.959595959595959114e-01
2.209970222076253210e-02 7.070707070707071829e-02 -5.757575757575756903e-01
1.923119749832278430e-02 7.070707070707071829e-02 -5.555555555555555802e-01
1.551363516855400367e-02 7.070707070707071829e-02 -5.353535353535352481e-01
1.179607283878523344e-02 7.070707070707071829e-02 -5.151515151515151381e-01
8.078510509016581173e-03 7.070707070707071829e-02 -4.949494949494949170e-01
9.354490395514803228e-03 7.070707070707071829e-02 -4.747474747474746959e-01
1.113266712729226761e-02 7.070707070707071829e-02 -4.545454545454544748e-01
1.291084385906970423e-02 7.070707070707071829e-02 -4.343434343434342537e-01
1.535118917941327189e-02 7.070707070707071829e-02 -4.141414141414141437e-01
2.144462188162154365e-02 7.070707070707071829e-02 -3.939393939393939226e-01
2.753805458382976162e-02 7.070707070707071829e-02 -3.737373737373737015e-01
3.363148728603808368e-02 7.070707070707071829e-02 -3.535353535353534804e-01
3.823234904539513090e-02 7.070707070707071829e-02 -3.333333333333332593e-01
4.057820102529297729e-02 7.070707070707071829e-02 -3.131313131313130382e-01
4.292405300519080980e-02 7.070707070707071829e-02 -2.929292929292928171e-01
4.526990498508853822e-02 7.070707070707071829e-02 -2.727272727272727071e-01
4.931148973799730911e-02 7.070707070707071829e-02 -2.525252525252524860e-01
5.429413798692026699e-02 7.070707070707071829e-02 -2.323232323232322649e-01
5.927678623584306528e-02 7.070707070707071829e-02 -2.121212121212120438e-01
6.425943448476607867e-02 7.070707070707071829e-02 -1.919191919191918227e-01
8.254196024665930165e-02 7.070707070707071829e-02 -1.717171717171716017e-01
1.025031113257234838e-01 7.070707070707071829e-02 -1.515151515151514916e-01
1.224642624047878464e-01 7.070707070707071829e-02 -1.313131313131312705e-01
1.427935442731315119e-01 7.070707070707071829e-02 -1.111111111111110494e-01
1.655276285701425265e-01 7.070707070707071829e-02 -9.090909090909082835e-02
1.882617128671532636e-01 7.070707070707071829e-02 -7.070707070707060726e-02
2.109957971641640562e-01 7.070707070707071829e-02 -5.050505050505038618e-02
2.250992885374137609e-01 7.070707070707071829e-02 -3.030303030303027612e-02
2.249760947714972981e-01 7.070707070707071829e-02 -1.010101010101005503e-02
2.248529010055808075e-01 7.070707070707071829e-02 1.010101010101016605e-02
2.247297072396643447e-01 7.070707070707071829e-02 3.030303030303049816e-02
2.114398930890811767e-01 7.070707070707071829e-02 5.050505050505060822e-02
1.901625723893503594e-01 7.070707070707071829e-02 7.070707070707071829e-02
1.688852516896194589e-01 7.070707070707071829e-02 9.090909090909105039e-02
1.476079309898886138e-01 7.070707070707071829e-02 1.111111111111111605e-01
1.305066806619387676e-01 7.070707070707071829e-02 1.313131313131314926e-01
1.140447094962701580e-01 7.070707070707071829e-02 1.515151515151516026e-01
9.758273833060143732e-02 7.070707070707071829e-02 1.717171717171717127e-01
8.277896688749145082e-02 7.070707070707071829e-02 1.919191919191920448e-01
8.111323940004322441e-02 7.070707070707071829e-02 2.121212121212121549e-01
7.944751191259480372e-02 7.070707070707071829e-02 2.323232323232324870e-01
7.778178442514666058e-02 7.070707070707071829e-02 2.525252525252525970e-01
7.689152302766177893e-02 7.070707070707071829e-02 2.727272727272729291e-01
7.739859907730908817e-02 7.070707070707071829e-02 2.929292929292930392e-01
7.790567512695618924e-02 7.070707070707071829e-02 3.131313131313131493e-01
7.841275117660342908e-02 7.070707070707071829e-02 3.333333333333334814e-01
7.671725099006057591e-02 7.070707070707071829e-02 3.535353535353535914e-01
7.356388515721475063e-02 7.070707070707071829e-02 3.737373737373739235e-01
7.041051932436859229e-02 7.070707070707071829e-02 3.939393939393940336e-01
6.725715349152271150e-02 7.070707070707071829e-02 4.141414141414143657e-01
6.786852629916562130e-02 7.070707070707071829e-02 4.343434343434344758e-01
6.916230590722309557e-02 7.070707070707071829e-02 4.545454545454545858e-01
7.045608551528019514e-02 7.070707070707071829e-02 4.747474747474749179e-01
7.216785624445949676e-02 7.070707070707071829e-02 4.949494949494950280e-01
7.803587831007610665e-02 7.070707070707071829e-02 5.151515151515153601e-01
8.390390037569284143e-02 7.070707070707071829e-02 5.353535353535354702e-01
8.977192244130974275e-02 7.070707070707071829e-02 5.555555555555555802e-01
9.324886344650656911e-02 7.070707070707071829e-02 5.757575757575759123e-01
9.200495210164393034e-02 7.070707070707071829e-02 5.959595959595960224e-01
9.076104075678148586e-02 7.070707070707071829e-02 6.161616161616163545e-01
8.951712941191897199e-02 7.070707070707071829e-02 6.363636363636364646e-01
8.283222383468576144e-02 7.070707070707071829e-02 6.565656565656567967e-01
7.222399007209298616e-02 7.070707070707071829e-02 6.767676767676769067e-01
6.161575630950005128e-02 7.070707070707071829e-02 6.969696969696970168e-01
5.100752254690718579e-02 7.070707070707071829e-02 7.171717171717173489e-01
4.210411582366072741e-02 7.070707070707071829e-02 7.373737373737374590e-01
3.356018202520341664e-02 7.070707070707071829e-02 7.575757575757577911e-01
2.501624822674620649e-02 7.070707070707071829e-02 7.777777777777779011e-01
1.702676798530074892e-02 7.070707070707071829e-02 7.979797979797982332e-01
1.632632352993465541e-02 7.070707070707071829e-02 8.181818181818183433e-01
1.562587907456881864e-02 7.070707070707071829e-02 8.383838383838384534e-01
1.492543461920300962e-02 7.070707070707071829e-02 8.585858585858587855e-01
1.495279818078715239e-02 7.070707070707071829e-02 8.787878787878788955e-01
1.655906765892323218e-02 7.070707070707071829e-02 8.989898989898992276e-01
1.816533713705947850e-02 7.070707070707071829e-02 9.191919191919193377e-01
1.977160661519566931e-02 7.070707070707071829e-02 9.393939393939394478e-01
2.027126304511690791e-02 7.070707070707071829e-02 9.595959595959597799e-01
1.990265385259319675e-02 7.070707070707071829e-02 9.797979797979798899e-01
1.953404466006913864e-02 7.070707070707071829e-02 1.000000000000000000e+00
4.367786152023073187e-03 9.090909090909105039e-02 -1.000000000000000000e+00
6.444575818457115579e-03 9.090909090909105039e-02 -9.797979797979797789e-01
8.521365484891282871e-03 9.090909090909105039e-02 -9.595959595959595578e-01
1.011712509516471403e-02 9.090909090909105039e-02 -9.393939393939394478e-01
1.109980718288042234e-02 9.090909090909105039e-02 -9.191919191919192267e-01
1.208248927059646372e-02 9.090909090909105039e-02 -8.989898989898990056e-01
1.306517135831253285e-02 9.090909090909105039e-02 -8.787878787878787845e-01
1.314625929624869960e-02 9.090909090909105039e-02 -8.585858585858585634e-01
1.281175093844262591e-02 9.090909090909105039e-02 -8.383838383838383423e-01
1.247724258063673264e-02 9.090909090909105039e-02 -8.181818181818181213e-01
1.214273422283079773e-02 9.090909090909105039e-02 -7.979797979797980112e-01
1.283439408842822205e-02 9.090909090909105039e-02 -7.777777777777777901e-01
1.360411127714151319e-02 9.090909090909105039e-02 -7.575757575757575690e-01
1.437382846585490842e-02 9.090909090909105039e-02 -7.373737373737373479e-01
1.538749085961695767e-02 9.090909090909105039e-02 -7.171717171717171269e-01
1.755808150306525928e-02 9.090909090909105039e-02 -6.969696969696970168e-01
1.972867214651374823e-02 9.090909090909105039e-02 -6.767676767676766847e-01
2.189926278996195269e-02 9.090909090909105039e-02 -6.565656565656565746e-01
2.289784615052799233e-02 9.090909090909105039e-02 -6.363636363636363535e-01
2.227105315582132358e-02 9.090909090909105039e-02 -6.161616161616161325e-01
2.164426016111472770e-02 9.090909090909105039e-02 -5.959595959595959114e-01
2.101746716640814569e-02 9.090909090909105039e-02 -5.757575757575756903e-01
1.860911127768862666e-02 9.090909090909105039e-02 -5.555555555555555802e-01
1.529840535174167154e-02 9.090909090909105039e-02 -5.353535353535352481e-01
1.198769942579478928e-02 9.090909090909105039e-02 -5.151515151515151381e-01
8.676993499847893143e-03 9.090909090909105039e-02 -4.949494949494949170e-01
9.270542916716152312e-03 9.090909090909105039e-02 -4.747474747474746959e-01
1.025674040411415390e-02 9.090909090909105039e-02 -4.545454545454544748e-01
1.124293789151218845e-02 9.090909090909105039e-02 -4.343434343434342537e-01
1.287368091412509873e-02 9.090909090909105039e-02 -4.141414141414141437e-01
1.806028750741837940e-02 9.090909090909105039e-02 -3.939393939393939226e-01
2.324689410071175896e-02 9.090909090909105039e-02 -3.737373737373737015e-01
2.843350069400490954e-02 9.090909090909105039e-02 -3.535353535353534804e-01
3.263150726374432209e-02 9.090909090909105039e-02 -3.333333333333332593e-01
3.533591466369882805e-02 9.090909090909105039e-02 -3.131313131313130382e-01
3.804032206365338953e-02 9.090909090909105039e-02 -2.929292929292928171e-01
4.074472946360788161e-02 9.090909090909105039e-02 -2.727272727272727071e-01
4.572350144300580538e-02 9.090909090909105039e-02 -2.525252525252524860e-01
5.196445430161236029e-02 9.090909090909105039e-02 -2.323232323232322649e-01
5.820540716021899152e-02 9.090909090909105039e-02 -2.121212121212120438e-01
6.444636001882553256e-02 9.090909090909105039e-02 -1.919191919191918227e-01
8.365407279758323156e-02 9.090909090909105039e-02 -1.717171717171716017e-01
1.044983669254860026e-01 9.090909090909105039e-02 -1.515151515151514916e-01
1.253426610533888430e-01 9.090909090909105039e-02 -1.313131313131312705e-01
1.464346232562817596e-01 9.090909090909105039e-02 -1.111111111111110494e-01
1.691444691178737025e-01 9.090909090909105039e-02 -9.090909090909082835e-02
1.918543149794654790e-01 9.090909090909105039e-02 -7.070707070707060726e-02
2.145641608410573387e-01 9.090909090909105039e-02 -5.050505050505038618e-02
2.284354861485928812e-01 9.090909090909105039e-02 -3.030303030303027612e-02
2.277373780314072838e-01 9.090909090909105039e-02 -1.010101010101005503e-02
2.270392699142217419e-01 9.090909090909105039e-02 1.010101010101016605e-02
